200	10	6
15	8	23	12	9	7	4	9	23	0	17	14	11	5	11	7	11	9	15	9	15	6	1	15	13	23	14	16	1	3	8	20	8	0	7	24	13	11	9	24	7	18	15	2	0	8	1	21	12	5	3	7	21	11	21	23	22	17	13	13	1	12	20	5	14	1	23	15	7	20	2	1	19	19	20	23	0	19	13	17	12	9	24	13	0	2	3	21	16	3	17	10	9	19	6	24	10	23	2	14	22	11	20	16	21	4	22	1	13	2	8	12	8	3	1	10	22	20	22	10	16	12	19	21	4	13	23	6	9	21	2	9	12	12	20	17	16	15	18	14	16	18	11	18	6	10	6	15	2	8	18	11	5	20	17	17	11	8	20	22	12	10	15	21	7	6	3	22	16	6	9	3	10	11	19	19	0	16	21	5	8	10	1	13	24	14	17	6	6	22	12	16	6	24	13	5	10	24	12	21	20	24	3	15	20	22	19	18	20	1	9	13	4	23	21	7	5	23	3	1	14	0	10	4	15	10	21	0	24	3	8	1	15	4	11	7	20	24	17	17	8	6	10	9	6	23	0	1	14	13	14	1	7	14	16	20	23	6	23	4	0	7	18	17	23	21	1	19	9	14	13	12	19	13	23	17	2	11	1	24	6	19	21	14	11	13	2	24	4	13	5	21	15	1	17	24	3	16	22	0	9	17	23	20	18	19	24	24	6	17	2	3	19	12	2	4	21	23	4	18	16	23	10	18	19	2	17	20	3	18	2	7	17	13	8	6	7	11	23	24	5	21	5	10	8	5	11	20	9	0	4	0	6	18	14	16	11	7	3	0	4	22	2	5	5	5	20	5	24	16	8	18	10	9	0	13	10	0	12	21	22	24	3	18	4	19	18	23	15	14	24	7	2	14	9	20	18	2	6	22	
23	0	23	18	8	17	23	2	1	14	21	22	4	5	17	11	6	13	8	4	4	21	0	2	4	16	21	9	0	14	3	9	13	19	19	18	8	7	1	12	19	4	12	24	24	2	7	19	18	2	24	8	0	6	18	18	1	20	13	14	20	3	19	15	20	20	24	22	19	21	4	0	11	17	14	9	1	6	2	23	6	1	11	16	24	24	6	11	24	3	15	10	22	8	4	10	5	14	1	16	1	3	22	19	15	14	9	19	2	6	21	6	1	16	20	21	23	8	14	6	16	10	15	6	22	22	1	7	15	1	15	21	11	23	12	17	2	22	12	7	19	21	6	17	18	18	8	22	15	16	5	1	3	1	4	20	13	13	20	19	10	22	12	15	5	5	22	14	7	8	19	5	19	21	12	3	9	18	11	2	21	9	15	12	1	22	5	2	9	5	16	5	10	9	20	12	15	22	21	1	0	2	4	6	17	5	16	8	15	16	22	3	7	4	20	5	11	14	21	12	1	19	9	15	23	5	22	6	21	5	19	15	14	1	24	12	2	22	10	20	11	3	13	24	17	14	13	13	23	5	11	18	2	9	15	2	19	22	5	3	2	6	19	14	19	14	14	8	12	24	6	0	11	8	12	2	17	10	8	19	12	12	13	23	2	3	15	10	5	10	12	17	13	10	18	3	20	18	16	13	12	18	7	5	13	2	4	3	22	12	11	24	13	19	23	11	12	6	12	7	22	8	18	19	7	24	6	7	11	5	4	3	12	9	11	11	4	19	2	3	0	20	19	2	1	24	14	1	20	2	22	6	1	21	3	14	11	13	15	22	19	2	3	14	0	8	8	18	8	10	2	11	12	7	24	23	11	14	18	21	11	2	9	15	8	19	0	18	0	15	20	17	13	7	22	17	11	1	6	20	
9	14	2	23	24	4	10	1	15	18	20	8	21	18	1	15	22	12	1	2	1	21	15	3	19	3	0	13	6	3	5	8	3	9	10	13	22	14	5	24	22	3	12	6	9	17	21	8	6	23	1	22	14	2	11	17	3	17	6	14	16	6	1	19	23	16	10	19	20	22	5	0	3	1	15	17	9	17	9	15	13	17	1	20	12	3	12	13	15	12	14	16	3	2	4	10	15	19	20	9	2	11	21	7	14	8	6	6	4	11	23	5	5	23	8	17	20	23	16	20	18	19	5	22	21	14	19	11	10	16	11	11	5	21	12	20	24	14	19	16	0	23	16	18	9	10	10	22	9	14	14	9	14	6	13	20	5	15	20	22	1	21	11	12	12	15	1	11	15	18	17	2	5	3	6	15	9	11	24	24	2	4	12	0	12	8	6	5	9	6	23	14	18	13	3	6	9	10	4	21	3	13	17	2	23	2	6	2	6	0	24	24	18	24	12	9	11	24	4	8	13	16	11	4	4	10	0	21	2	2	8	13	18	5	20	11	9	0	21	7	8	15	12	4	4	7	10	20	21	18	9	15	21	24	10	6	11	20	21	21	0	11	15	22	0	16	5	11	18	4	24	4	13	10	24	6	4	14	15	18	15	19	3	0	14	15	17	5	6	17	15	1	8	13	22	4	2	7	7	15	3	23	7	13	5	2	23	3	12	7	10	4	24	20	24	16	18	23	17	5	14	15	13	14	9	9	18	10	12	4	17	18	15	19	3	1	3	24	5	6	20	1	16	5	20	6	16	5	10	12	18	9	24	14	24	24	5	2	9	12	8	23	5	4	7	5	16	4	15	0	19	7	20	15	0	15	8	23	3	11	16	20	17	15	12	8	14	4	2	0	21	4	2	19	24	10	5	22	14	6	
9	17	23	5	4	18	21	1	8	12	13	17	12	16	7	16	15	5	5	7	3	10	22	1	17	14	4	9	8	16	12	11	16	2	3	11	12	8	6	1	0	23	6	13	23	19	21	2	7	3	23	22	11	18	22	14	16	17	9	9	15	5	15	20	3	22	24	18	9	9	24	23	0	1	22	22	23	2	14	10	23	12	0	22	2	13	1	0	21	5	6	23	1	13	21	5	24	10	11	2	8	22	14	24	13	4	7	0	9	13	4	21	10	10	24	13	3	11	5	11	16	16	19	2	14	16	0	8	19	12	16	23	24	4	7	4	4	2	13	13	4	4	6	15	3	15	13	9	13	4	0	23	23	7	2	1	23	18	9	18	16	16	21	1	18	9	1	10	24	10	20	10	5	6	0	14	22	8	15	8	7	12	18	5	24	21	13	12	3	22	3	20	4	23	17	13	2	21	13	11	14	4	16	24	7	23	12	15	24	10	10	17	10	9	10	23	16	19	17	10	21	12	2	19	8	0	21	19	12	4	4	21	22	1	17	22	5	15	9	10	3	8	7	2	18	19	20	16	3	0	11	2	24	23	20	19	16	2	10	14	7	18	24	1	13	9	23	2	19	18	1	10	16	3	21	10	5	19	9	16	4	4	19	5	5	16	13	17	2	2	12	1	22	8	22	6	9	23	12	23	16	20	16	24	5	11	22	0	16	15	7	4	24	9	23	19	7	8	7	8	3	9	14	17	16	14	10	14	21	6	17	3	15	12	2	9	24	14	12	12	21	13	12	5	4	10	9	4	22	14	20	6	15	1	7	9	22	8	19	1	22	10	3	17	8	13	21	13	15	6	21	22	16	23	15	15	23	15	20	1	16	4	12	24	23	17	12	3	19	13	0	10	20	24	14	24	10	17	7	10	
4	24	11	12	20	7	23	3	21	24	3	11	6	24	12	18	23	14	6	13	17	5	19	7	13	7	2	17	12	24	9	17	6	18	1	24	1	2	15	7	24	24	11	20	7	24	16	19	23	11	23	11	19	10	14	5	7	3	21	22	3	7	21	24	23	4	12	9	2	2	8	14	21	20	2	20	6	5	15	24	18	19	0	0	5	10	11	11	21	23	9	1	22	20	4	16	17	11	23	2	13	24	17	4	12	4	16	14	19	20	16	6	13	13	5	19	4	12	9	5	12	18	6	19	8	16	12	24	13	10	17	18	2	15	20	4	9	10	22	11	7	2	19	5	2	8	12	16	18	24	20	12	22	4	9	7	21	5	17	2	22	10	9	10	7	23	18	12	11	10	20	5	7	8	19	11	14	9	2	20	1	11	3	3	7	11	23	23	24	19	9	21	18	11	18	12	19	24	0	24	2	17	15	0	5	23	1	7	15	10	8	20	3	10	7	22	6	9	4	13	3	22	21	3	9	3	20	18	1	21	2	5	6	10	18	6	11	12	20	23	10	20	21	15	0	14	3	6	23	8	17	5	16	2	5	12	18	16	20	5	15	20	1	15	5	5	21	18	10	13	24	12	11	16	12	11	18	17	24	16	23	9	5	8	24	0	3	12	2	17	4	9	24	3	17	14	20	9	21	14	11	21	3	19	22	9	7	22	4	15	2	7	7	0	17	21	9	12	4	8	7	17	14	22	14	5	14	5	8	21	18	7	21	5	16	15	5	4	13	23	8	7	8	6	13	11	10	20	4	7	12	7	13	14	21	0	21	14	22	13	14	2	22	17	22	13	13	12	10	21	17	19	2	19	8	11	16	13	18	18	15	10	24	7	15	23	3	2	3	19	16	9	17	3	21	23	22	19	15	22	
24	17	12	2	8	6	9	16	1	13	7	12	23	21	7	6	18	21	18	24	20	14	14	11	11	17	8	13	24	2	8	2	21	17	21	21	21	22	13	12	18	12	24	5	10	20	20	20	13	2	5	19	5	18	0	5	0	24	7	8	10	13	23	5	10	9	23	9	12	1	15	9	2	23	20	11	3	12	14	13	3	0	7	24	15	1	3	2	23	22	23	13	7	13	9	4	13	20	2	8	1	3	1	15	23	0	4	2	7	4	9	19	4	12	24	11	7	14	18	8	9	22	16	17	20	8	6	20	14	19	22	16	5	16	0	9	16	12	12	7	24	6	17	19	18	2	10	8	11	9	10	22	21	24	2	17	0	11	22	19	9	14	3	19	18	7	13	15	0	16	13	16	8	8	20	15	9	22	0	4	7	13	11	19	12	20	1	18	0	10	13	13	3	3	21	8	7	16	3	3	8	13	6	2	7	23	16	4	1	16	11	19	1	9	20	17	18	15	15	10	19	22	20	10	17	23	7	10	13	14	7	16	7	14	20	19	23	19	22	6	7	14	14	10	18	4	7	6	13	5	2	15	9	15	9	15	4	2	22	7	1	23	24	16	4	22	14	9	7	17	22	9	1	16	10	14	14	10	6	21	10	1	22	15	19	11	10	3	8	6	8	19	12	19	1	12	14	6	5	19	6	12	19	2	18	8	6	5	13	15	21	20	6	2	20	1	21	7	22	21	8	19	13	22	9	2	0	10	17	24	11	7	18	4	8	14	5	17	16	12	18	10	1	5	9	24	18	21	14	4	12	12	18	12	14	2	5	2	2	9	4	22	11	12	17	20	3	1	22	11	7	1	4	13	8	1	17	22	21	7	19	4	15	15	17	21	20	2	13	1	6	9	0	13	9	9	24	15	10	11	
14	20	2	20	20	18	2	4	13	15	13	24	9	14	9	14	18	24	20	23	19	8	5	1	20	0	18	5	9	18	4	15	13	16	6	0	15	24	8	3	16	14	9	23	2	16	15	16	22	12	8	4	10	8	6	0	15	24	7	17	17	16	2	4	14	11	3	6	11	6	20	12	8	17	3	12	19	19	22	21	17	16	8	13	19	17	14	17	22	18	21	20	18	17	15	15	22	6	9	13	7	16	24	15	6	14	22	7	4	12	12	5	1	8	0	3	7	24	24	8	15	3	16	21	5	12	20	8	6	18	18	3	22	8	1	16	16	10	21	9	0	8	9	11	11	23	21	10	7	23	24	1	4	15	24	14	21	15	15	13	18	1	6	17	4	15	23	15	5	23	13	0	23	24	6	4	19	13	12	6	2	10	22	20	12	8	11	23	8	21	13	5	1	3	6	4	21	20	5	10	24	12	14	24	15	6	15	20	9	18	18	20	22	8	17	10	24	20	21	8	6	23	22	6	6	7	3	23	17	12	7	19	15	2	22	7	18	0	13	19	4	18	18	13	1	17	2	11	9	10	5	11	6	21	16	10	24	16	15	16	12	3	4	5	5	4	15	9	21	4	22	2	9	10	19	7	17	15	12	10	1	22	18	10	22	15	15	6	5	20	15	8	21	10	16	3	6	24	2	21	13	20	8	20	21	3	8	7	1	7	1	17	19	17	20	14	19	6	4	3	13	23	6	8	13	3	6	20	19	4	21	23	7	2	3	18	19	22	4	1	6	1	14	9	19	22	6	16	9	0	12	9	21	20	21	9	3	1	5	8	5	2	17	22	16	6	7	15	23	8	7	10	11	5	18	13	18	2	21	20	4	5	12	0	17	22	1	11	6	4	10	16	14	16	15	15	2	14	13	21	
12	15	20	16	16	8	19	0	22	12	17	10	16	3	18	1	22	3	14	1	10	12	14	13	6	9	21	3	0	14	10	23	2	12	4	8	0	23	17	12	21	22	5	6	6	9	14	6	23	3	11	21	6	3	1	14	2	9	19	22	21	18	1	24	20	10	23	8	13	18	6	13	18	18	20	11	7	10	24	6	15	0	22	23	5	8	22	6	12	8	2	17	1	16	7	2	8	8	23	23	3	12	22	13	4	23	9	11	5	24	20	12	7	15	8	18	20	10	23	22	5	13	16	17	21	1	21	4	17	19	7	16	21	1	20	17	3	4	20	3	7	18	12	9	19	6	12	24	11	18	18	16	15	22	14	8	15	19	1	22	9	23	6	13	15	8	21	2	4	15	8	14	22	16	6	23	6	22	4	21	15	21	13	13	9	22	3	12	15	16	21	23	10	13	6	20	8	11	18	17	7	24	9	6	5	15	23	7	13	3	12	18	16	8	8	8	20	14	22	7	3	18	3	15	6	23	1	2	21	12	16	5	24	17	14	2	12	16	6	6	19	1	19	12	22	21	18	19	13	15	13	6	8	2	9	8	21	3	14	10	24	18	17	7	3	17	18	5	0	22	12	13	16	10	14	5	17	5	5	10	18	7	2	5	12	22	18	2	16	14	22	0	14	12	17	8	3	14	1	3	21	15	19	15	8	14	16	10	9	6	21	13	2	11	18	9	17	10	4	22	11	11	12	14	10	4	1	17	22	11	17	18	6	2	21	22	10	10	23	23	2	24	14	11	16	13	21	7	1	24	9	13	15	11	21	3	5	7	0	11	17	1	5	6	6	18	6	15	24	11	17	22	4	11	20	4	24	14	1	21	18	3	15	17	0	22	21	24	16	11	12	16	9	19	9	5	23	2	5	21	
13	21	5	21	20	20	24	15	3	6	5	6	19	10	2	20	21	18	11	20	13	9	4	2	4	12	2	13	9	18	17	13	3	7	6	17	2	7	1	12	15	19	9	2	5	10	13	6	22	10	22	18	9	21	8	10	22	20	14	11	15	8	7	9	6	2	14	14	6	7	16	11	9	23	20	8	0	22	11	5	9	2	17	1	22	19	2	4	17	19	4	14	14	18	11	24	20	2	7	1	8	5	8	22	23	5	0	3	5	18	4	16	24	9	11	12	15	2	6	17	6	3	11	19	6	19	6	20	7	20	17	1	10	14	4	3	3	13	17	4	17	20	15	12	21	15	3	3	3	24	8	4	18	5	8	10	14	11	13	3	14	8	5	19	13	0	2	6	9	14	20	8	10	4	10	10	16	17	20	9	23	12	13	18	18	21	20	1	11	21	20	2	23	9	16	19	18	6	16	5	12	13	13	24	5	23	1	23	10	1	20	24	14	24	21	4	9	14	4	16	17	2	9	16	7	3	24	1	24	2	5	21	20	4	4	17	23	7	14	13	18	18	18	1	12	18	24	6	5	13	20	14	4	12	4	16	22	12	6	21	5	11	19	20	4	22	9	12	10	14	21	10	15	11	7	0	2	6	5	13	5	8	14	9	16	8	22	18	14	23	22	18	8	8	2	15	19	16	22	16	10	4	11	16	15	11	13	16	19	2	19	11	22	7	6	3	23	2	24	10	11	13	13	17	6	20	16	14	8	1	21	22	18	14	15	4	16	14	14	2	23	21	10	7	5	6	0	3	19	8	13	0	7	21	23	1	20	3	14	21	2	6	9	4	1	9	8	18	4	6	23	20	23	7	18	3	15	17	6	2	20	16	11	19	6	4	5	9	21	12	21	14	17	0	0	21	1	5	9	24	
2	12	5	14	1	6	23	23	24	16	13	0	19	19	6	17	0	8	13	18	3	7	2	12	6	17	10	16	10	22	3	9	19	24	7	16	13	15	1	12	17	21	15	7	7	14	7	17	16	19	11	10	12	1	14	9	10	6	12	15	19	7	18	5	1	23	6	10	16	10	19	11	14	11	13	15	23	22	12	11	18	12	14	2	13	6	11	20	4	5	10	3	18	9	1	15	6	3	9	20	16	19	13	7	23	8	13	1	9	20	16	13	7	1	22	19	1	15	11	5	3	17	10	22	20	4	18	14	3	24	4	24	17	21	12	8	14	23	1	24	2	9	5	10	21	19	12	21	17	21	2	18	6	11	4	24	15	21	0	23	24	13	11	11	22	0	11	17	16	6	18	3	15	19	8	7	11	9	17	1	1	21	15	13	1	20	9	21	14	15	23	10	11	8	2	3	10	15	0	12	23	23	13	17	11	8	20	6	12	6	3	8	20	12	22	14	11	17	1	5	4	21	7	12	20	14	8	5	8	3	12	12	15	5	11	24	1	10	9	7	22	10	14	4	11	21	16	14	21	15	10	5	22	24	11	13	17	2	12	7	17	4	22	12	7	21	23	20	19	12	7	5	1	10	24	6	15	0	5	5	4	16	22	6	3	12	16	18	4	6	7	5	13	9	24	23	3	7	11	8	3	3	15	14	21	12	15	16	17	5	17	22	18	12	4	3	6	0	20	4	22	0	11	7	20	12	4	6	17	11	18	23	10	1	1	21	14	9	23	21	7	19	23	24	9	12	2	0	14	7	12	18	22	22	2	2	14	10	16	17	1	1	21	12	23	23	3	11	1	10	13	14	19	3	10	15	9	13	18	9	11	2	2	4	17	3	12	14	17	2	7	8	16	4	24	4	1	16	1	11	
12	14	9	24	14	18	11	18	11	0	11	0	4	7	15	1	8	11	2	0	2	14	18	1	15	15	12	9	24	5	17	22	17	11	12	11	1	4	23	7	22	1	18	2	24	24	21	20	5	5	15	1	15	24	7	15	7	19	0	1	0	14	18	15	20	3	5	20	16	4	15	22	8	9	9	4	1	3	8	18	8	7	0	15	3	14	0	16	15	14	12	7	7	22	12	7	14	8	3	5	15	12	22	2	0	3	6	0	16	24	5	22	1	7	10	1	10	16	16	16	1	15	23	16	1	9	1	12	2	12	22	3	6	0	21	6	12	7	16	22	22	19	10	7	7	8	4	24	7	16	17	21	10	1	16	24	9	10	4	15	23	10	14	10	20	17	9	14	22	5	22	8	22	23	16	18	8	3	21	11	11	2	10	10	2	14	4	14	10	9	10	20	5	17	8	6	14	15	0	4	20	24	16	5	20	22	6	20	1	24	8	20	15	14	15	8	20	13	4	22	6	18	23	5	12	11	14	2	16	22	1	22	6	6	18	19	16	4	8	1	17	21	14	18	13	20	1	9	22	23	16	21	23	3	19	18	19	8	23	22	7	20	12	13	17	5	5	14	11	11	15	20	0	4	20	5	19	14	24	7	2	6	19	18	11	7	13	2	12	16	6	19	15	18	1	16	5	17	9	12	6	11	18	6	6	1	13	17	24	19	14	13	14	14	23	3	20	23	14	22	16	9	14	7	17	1	4	17	4	3	18	21	24	0	21	9	0	6	9	21	19	10	14	12	0	17	17	22	24	24	2	14	17	22	6	10	15	8	24	23	12	13	23	5	15	2	24	1	14	24	7	19	16	13	12	9	15	21	23	10	21	10	20	12	11	9	17	7	11	4	10	12	14	13	0	14	1	17	19	24	
11	3	8	21	5	8	15	4	23	24	16	5	9	7	8	17	7	10	18	14	4	7	24	8	6	6	1	4	4	23	16	18	19	5	21	20	22	2	20	21	2	14	3	7	9	19	22	4	2	8	6	3	18	13	2	7	20	13	10	16	20	1	17	18	3	6	10	20	4	2	21	1	16	18	21	24	16	2	11	18	2	24	9	5	4	19	17	0	3	19	18	24	19	7	19	4	13	23	20	6	13	21	2	11	15	3	13	22	1	16	18	3	2	20	13	12	8	0	15	24	11	23	19	13	21	2	10	3	12	12	24	23	7	23	14	9	11	0	2	1	8	22	3	18	7	22	8	22	2	9	6	13	10	14	15	23	20	23	23	14	23	20	4	24	21	23	6	3	4	7	15	19	6	8	20	0	9	21	14	18	9	24	21	21	7	22	12	4	10	10	7	6	8	7	19	20	14	14	14	21	4	10	12	18	11	14	14	2	15	23	7	16	23	5	7	24	17	16	21	17	6	5	4	19	14	24	12	8	19	18	20	11	8	11	7	24	16	10	1	0	13	23	19	15	15	9	5	20	19	5	9	2	1	1	2	15	1	12	2	16	16	8	0	19	1	0	20	21	13	15	12	16	7	8	10	23	3	23	23	1	3	11	24	11	10	22	3	2	14	2	19	6	13	8	21	9	4	10	2	2	15	2	22	19	12	3	24	8	6	11	13	5	21	0	19	3	23	15	4	8	12	14	18	24	15	21	18	19	23	11	8	18	13	22	1	23	4	23	8	20	15	15	19	18	11	23	3	22	5	8	20	7	14	8	14	2	1	4	19	8	5	14	24	5	21	2	8	12	19	24	15	17	24	4	4	22	24	1	13	20	19	3	9	21	1	9	24	1	0	12	23	4	3	19	17	5	2	22	23	19	
9	0	5	18	22	23	24	18	21	15	21	6	2	7	20	17	16	7	23	18	15	6	17	8	12	17	10	22	16	14	18	21	9	11	15	24	0	22	2	6	1	13	1	1	16	4	23	7	14	8	15	10	24	23	9	16	11	15	5	15	2	13	9	15	17	7	17	20	22	0	5	3	24	9	8	6	21	4	4	1	12	5	10	15	2	2	1	21	15	5	9	5	20	6	2	23	18	3	10	23	2	11	16	2	12	5	3	8	5	19	18	3	11	8	23	6	0	11	9	11	3	0	12	19	4	6	0	11	8	2	0	11	2	11	13	13	24	18	2	1	0	16	12	16	3	16	0	14	19	17	20	22	15	23	9	19	14	6	21	13	21	0	22	19	9	6	16	20	6	6	3	14	15	13	2	12	12	19	17	5	7	19	15	8	1	14	22	24	7	0	2	14	2	5	19	18	10	9	15	1	14	16	7	9	9	4	21	9	4	21	6	1	13	14	14	22	0	4	7	15	17	8	23	18	7	16	11	9	15	5	14	6	18	10	21	6	13	11	20	21	3	15	5	9	9	4	9	12	12	11	1	3	24	4	7	0	4	21	3	4	9	9	14	6	23	15	11	9	9	11	19	10	20	10	5	22	16	16	7	22	22	19	18	8	11	15	19	6	23	1	1	22	0	14	7	18	21	22	19	7	2	4	5	8	4	5	6	11	7	8	10	17	6	3	5	11	7	18	19	3	8	22	19	18	22	15	2	7	18	14	19	20	22	21	8	16	16	12	10	12	0	12	12	9	20	2	14	0	16	20	9	5	9	19	2	3	6	8	2	5	2	11	15	4	22	17	3	9	1	11	3	14	16	14	24	4	14	20	2	21	17	3	7	21	19	14	22	24	10	18	5	18	3	24	19	22	8	4	4	8	
18	20	22	18	24	3	3	6	20	24	8	5	14	3	2	8	13	20	10	9	14	20	23	23	9	5	20	20	4	15	20	3	13	20	15	8	15	16	21	15	9	0	23	15	7	7	24	16	6	15	2	22	23	20	15	18	20	19	14	6	14	17	6	6	18	10	5	1	7	23	19	2	11	19	23	0	22	5	22	18	23	17	12	9	16	23	5	20	1	24	3	18	13	24	4	1	2	3	24	22	16	19	7	7	21	21	12	15	12	15	13	9	1	9	14	24	22	12	10	21	0	13	20	4	1	6	4	18	19	1	9	6	8	0	10	20	19	8	23	0	0	7	7	3	13	12	7	8	18	24	18	6	3	22	0	20	2	8	12	6	12	20	1	22	23	17	24	23	22	23	22	3	10	2	5	11	21	15	23	7	6	22	7	6	8	2	13	6	16	4	1	13	11	20	23	20	24	21	13	22	8	23	6	6	15	0	4	16	22	18	2	3	12	22	23	0	24	18	6	12	14	18	14	6	4	20	2	11	24	16	7	19	18	8	24	24	12	2	16	20	23	14	11	9	12	16	7	12	24	0	9	20	18	5	10	24	21	9	22	14	12	9	4	10	5	12	9	7	24	14	24	0	22	10	22	23	4	1	17	12	14	17	5	20	0	19	18	2	24	12	22	6	22	10	21	13	6	15	22	13	21	15	1	23	1	2	16	3	13	22	3	17	15	5	10	11	6	18	9	20	15	22	21	23	18	4	20	18	22	8	6	7	22	16	16	8	3	1	3	13	11	6	9	14	8	12	18	3	4	12	20	7	6	19	18	9	8	6	1	10	16	22	9	14	23	2	3	17	9	9	20	3	21	5	22	12	11	4	6	11	13	14	10	10	22	0	19	19	1	5	11	22	12	6	10	18	16	11	16	8	
13	17	15	6	14	24	22	14	4	9	4	11	2	11	3	23	22	1	10	13	6	21	13	5	20	20	17	11	20	10	1	11	18	7	14	11	10	19	5	23	3	21	0	11	13	23	17	12	6	23	7	12	6	24	14	9	13	16	19	19	0	16	22	3	15	22	21	18	5	24	14	10	12	24	10	5	12	18	12	14	6	6	5	19	8	12	15	3	0	9	12	0	24	1	13	5	7	1	1	12	16	3	6	17	21	18	6	17	15	18	18	10	20	6	8	24	17	11	7	3	2	7	21	23	5	11	22	11	8	16	18	9	14	18	7	9	7	15	18	8	12	22	5	5	5	18	22	20	15	23	0	22	1	6	2	13	10	22	18	9	20	11	22	8	14	11	14	20	8	19	3	21	17	6	14	23	5	3	12	14	5	4	24	17	17	15	15	7	2	12	12	10	6	13	16	20	9	2	13	8	23	23	1	8	18	23	3	11	2	11	20	19	16	10	1	18	6	12	3	22	18	11	9	20	14	19	8	12	15	9	9	24	16	11	5	4	4	6	21	9	13	7	20	6	3	2	18	0	10	10	12	11	20	0	5	18	6	13	13	10	21	9	1	16	9	5	16	2	10	12	13	7	19	19	17	6	15	17	9	10	9	16	21	9	22	14	16	1	6	20	24	24	17	0	6	5	13	17	14	7	22	2	15	12	11	19	20	9	6	18	0	14	19	0	13	11	7	16	24	13	23	4	19	22	17	12	7	6	1	2	10	3	2	14	6	6	16	16	21	11	1	24	8	3	19	22	1	20	10	19	6	22	3	20	1	6	9	24	8	4	5	0	21	11	8	14	9	15	24	8	14	19	24	3	21	9	21	7	4	23	16	16	5	13	5	12	7	13	3	20	4	9	21	20	18	8	24	20	15	11	
14	10	1	23	0	2	17	15	5	20	22	14	8	24	9	20	23	15	3	10	12	10	7	24	7	9	3	8	9	0	7	12	21	1	14	22	3	18	18	22	6	14	9	22	19	16	21	21	15	1	12	1	20	5	24	24	6	4	9	5	18	4	11	9	22	0	15	23	3	5	15	3	24	10	2	11	5	14	16	18	23	10	11	22	14	22	5	5	24	5	0	3	8	5	21	12	2	16	21	15	24	13	16	2	22	17	16	24	21	20	10	5	3	21	7	19	0	2	16	9	3	6	19	16	11	6	1	3	12	21	6	24	11	2	23	9	23	9	22	18	24	13	9	1	20	1	15	19	13	15	18	24	23	13	15	15	5	12	4	9	9	5	24	8	10	2	4	11	11	0	22	6	18	22	18	18	5	10	3	10	10	7	14	10	24	22	17	4	19	4	6	4	17	21	9	7	14	0	22	15	8	19	0	8	6	6	5	17	22	19	20	13	22	3	0	22	9	19	12	22	7	16	20	9	19	11	24	22	18	8	6	24	23	9	17	5	16	1	8	3	22	19	22	7	5	4	15	11	16	5	14	16	22	10	8	15	11	9	16	12	14	17	5	14	0	3	17	12	0	18	7	3	20	10	18	5	14	14	16	1	22	22	19	17	14	24	21	9	23	12	10	18	20	20	10	4	22	1	23	0	9	23	3	14	16	11	0	3	3	15	4	10	16	0	4	15	10	1	4	0	1	8	11	17	1	10	5	11	7	16	16	2	18	9	10	5	22	5	13	6	1	15	20	2	19	9	1	7	10	8	20	16	24	24	6	18	24	11	16	23	9	24	3	6	4	19	13	16	12	13	9	4	10	0	2	13	20	11	22	24	13	16	1	8	10	4	13	14	2	23	14	0	22	20	2	10	13	2	16	9	
20	22	20	19	6	8	2	2	16	5	11	7	18	24	20	24	12	3	3	6	0	21	11	21	23	11	6	22	20	6	13	16	21	11	9	6	17	5	18	19	16	6	15	4	21	8	20	5	20	18	4	6	6	10	14	12	4	20	18	8	21	8	19	14	22	21	20	5	17	9	15	16	17	20	13	23	21	19	10	15	14	13	24	5	8	23	21	21	16	8	19	16	14	12	15	3	19	8	24	13	6	15	1	11	1	16	15	4	14	14	18	15	6	12	3	8	16	17	0	15	23	4	21	4	18	1	24	4	20	19	3	14	7	21	1	22	14	4	11	23	19	24	16	11	22	8	10	0	17	5	9	10	1	23	17	12	5	7	15	9	18	16	14	22	18	2	10	11	11	9	20	11	6	11	17	4	24	7	19	0	21	24	2	15	11	24	4	17	18	16	23	4	20	24	24	11	12	10	13	11	12	20	18	11	20	11	2	17	12	6	11	11	12	17	0	12	4	3	10	2	1	18	1	23	18	10	2	12	9	24	16	2	20	15	12	23	2	14	23	20	22	14	20	22	23	1	15	5	14	22	20	7	21	3	20	22	16	6	24	19	6	3	16	9	2	15	13	5	21	11	21	4	1	9	14	1	12	22	6	16	15	6	24	10	20	13	20	2	5	6	22	4	23	5	4	6	12	2	13	1	19	23	8	5	9	6	14	3	12	3	20	15	14	23	16	19	15	21	8	8	14	21	7	2	2	17	14	8	14	1	10	11	9	21	12	5	17	10	22	15	2	19	2	20	9	3	20	2	19	23	10	10	5	2	23	4	13	3	21	6	11	1	7	19	9	4	5	8	7	16	21	8	14	23	11	16	6	18	19	11	24	19	18	22	7	13	16	10	23	4	22	10	16	4	12	20	6	23	1	14	
