400	10	5
17	7	5	4	24	11	3	12	2	12	11	8	14	3	20	24	6	15	14	6	14	15	2	24	20	17	18	11	11	24	19	1	6	15	4	7	3	2	12	5	17	23	1	22	19	24	3	12	20	10	17	3	15	2	10	14	17	14	6	2	19	8	23	23	10	21	13	21	16	10	15	7	11	3	14	16	15	9	13	15	7	11	1	11	1	17	0	6	12	8	20	22	19	13	5	13	23	8	0	17	24	21	24	21	18	22	1	2	9	4	8	1	6	22	22	3	17	8	20	0	18	7	16	24	17	10	21	24	2	24	11	21	13	21	23	22	6	18	22	0	9	4	14	9	16	12	18	11	13	3	10	21	10	2	4	21	21	22	18	9	16	11	23	20	17	0	8	7	6	17	14	14	20	11	2	1	23	15	7	1	9	5	3	13	24	5	0	8	12	1	12	11	19	19	20	9	19	2	24	17	11	12	20	8	24	2	7	8	3	4	11	23	2	18	1	15	9	13	24	15	19	0	13	24	4	18	15	17	3	19	4	16	23	8	15	2	0	5	11	7	14	18	10	9	13	3	23	15	24	17	6	5	22	24	21	11	23	17	2	6	2	0	3	13	10	3	4	1	2	3	11	23	3	9	11	1	9	19	5	18	16	19	0	1	0	6	7	7	17	13	5	20	21	18	15	13	24	7	21	20	8	6	24	2	4	21	6	23	10	4	3	4	19	15	20	6	6	7	8	18	13	19	4	16	17	1	6	18	3	21	8	4	21	23	10	9	12	11	13	9	9	23	15	23	2	10	11	10	15	15	5	19	24	14	9	6	19	1	8	1	24	13	9	11	17	20	19	5	10	3	9	3	23	19	8	19	22	6	19	11	6	19	21	9	2	14	11	11	7	24	19	5	0	10	3	3	23	13	24	1	
15	9	24	3	18	13	14	11	24	13	1	14	3	13	24	6	7	3	6	11	8	6	10	19	5	11	19	4	12	19	10	0	9	7	20	20	10	24	11	10	11	11	14	10	6	14	23	2	14	3	21	20	2	6	14	6	24	0	22	21	10	11	11	2	9	13	14	22	13	5	19	0	2	18	24	22	13	22	20	6	9	0	14	11	13	13	12	22	7	3	4	18	15	10	23	5	18	10	3	11	16	7	1	12	24	15	3	6	23	9	11	1	12	22	20	14	19	18	24	19	12	9	13	20	1	19	16	1	2	20	15	21	8	8	12	21	18	1	1	3	8	4	9	15	10	12	10	19	20	13	17	22	10	23	3	8	12	14	23	3	13	5	8	22	1	16	2	1	12	14	24	12	16	9	21	22	21	0	6	23	15	19	23	3	10	17	8	23	21	1	23	22	15	15	22	15	6	14	12	18	18	4	10	16	15	6	22	19	4	8	12	10	3	8	17	0	7	23	18	15	24	13	12	15	10	19	24	13	9	14	3	13	14	15	2	6	2	5	3	21	3	23	13	18	7	6	18	3	6	16	4	17	14	9	3	6	9	22	16	8	20	5	1	21	10	3	21	7	21	16	0	16	22	20	23	22	23	14	14	19	1	12	15	20	12	2	3	21	12	20	2	5	24	3	3	23	6	15	22	2	15	3	17	13	6	17	14	4	24	13	9	4	21	13	9	0	8	7	11	4	4	0	18	15	4	0	23	23	13	12	14	9	2	6	24	17	8	19	11	6	5	9	24	8	9	15	22	16	22	15	22	18	9	11	5	9	17	18	16	19	3	22	10	2	23	19	11	4	20	21	20	1	10	12	3	2	17	1	21	10	19	21	21	2	11	21	10	16	20	4	8	6	10	10	6	16	20	12	11	20	
18	10	4	23	9	8	2	6	11	20	3	7	15	21	11	13	5	9	10	22	21	10	16	24	5	8	2	20	8	8	23	9	18	10	4	15	20	12	23	7	17	10	22	18	1	15	13	4	0	21	11	0	24	12	0	12	21	11	4	14	2	8	16	10	20	13	18	1	11	15	11	16	24	24	12	11	14	4	19	0	14	17	3	4	8	15	15	2	2	6	22	8	15	13	0	8	13	23	0	15	22	11	4	14	7	7	10	13	19	16	10	22	5	23	4	23	2	4	7	23	4	17	0	21	10	4	6	10	21	10	8	0	20	21	6	3	2	16	11	9	2	8	12	12	15	2	12	2	10	11	15	1	19	12	9	6	24	13	4	18	5	10	7	8	21	17	17	8	9	23	16	17	2	13	18	8	24	11	8	23	8	24	22	7	3	19	1	22	20	24	10	5	13	21	16	23	12	2	3	21	13	18	6	17	4	16	16	19	23	18	1	1	23	8	3	8	21	9	10	15	7	0	8	17	5	9	10	13	9	3	22	9	10	2	14	17	17	7	9	0	15	8	5	6	6	4	1	19	1	18	24	12	19	4	22	20	3	3	20	6	23	1	4	9	10	18	9	15	2	24	20	3	16	6	19	21	6	7	3	24	8	19	13	24	18	4	23	24	14	22	7	12	17	3	16	3	8	23	11	12	17	12	14	0	1	24	16	11	23	12	13	3	19	4	0	24	10	17	21	13	9	0	12	0	2	19	0	20	11	14	24	22	21	14	1	9	8	19	5	0	5	19	4	9	21	1	16	12	3	16	23	16	18	11	8	23	13	13	10	10	13	4	5	13	19	5	6	20	14	8	22	19	24	4	15	15	14	5	22	3	4	24	0	9	12	19	21	18	10	23	20	19	19	19	16	17	19	7	23	19	
4	0	10	8	2	21	6	14	9	24	8	17	18	18	19	12	19	2	10	4	1	18	23	14	24	1	3	19	1	24	15	13	2	19	18	18	11	0	1	23	5	9	21	9	1	24	13	17	6	5	14	10	21	16	5	9	4	7	13	17	20	11	13	4	18	2	23	6	19	24	20	1	12	24	12	16	8	24	9	14	2	9	0	23	1	14	17	12	0	8	1	16	4	22	14	17	24	4	11	13	23	5	2	7	1	21	15	11	16	2	2	11	22	14	19	14	22	12	7	4	17	14	3	4	7	19	11	20	4	16	20	15	15	4	24	19	6	20	16	24	4	17	5	15	17	7	0	12	15	12	13	12	17	3	9	2	7	13	11	7	2	23	21	20	13	12	11	12	22	4	9	18	23	7	23	1	3	16	3	5	11	17	17	9	2	15	15	18	5	17	16	13	1	22	13	21	9	22	4	6	5	21	18	16	1	11	5	18	3	9	20	15	13	8	21	12	8	5	23	15	1	22	24	23	20	0	4	18	20	4	11	17	24	10	21	0	12	23	17	10	5	18	21	21	1	18	15	12	12	20	15	16	21	23	20	15	13	10	5	21	11	5	9	10	10	24	5	9	5	13	20	17	8	16	8	13	0	10	12	20	23	20	2	3	14	15	13	15	23	20	7	22	21	24	19	17	4	6	8	16	6	2	16	24	22	15	13	13	14	21	15	17	15	5	3	15	4	20	24	20	5	10	8	23	16	13	4	19	11	12	2	4	12	14	24	15	20	17	24	2	19	17	21	7	22	15	16	1	14	16	22	23	22	4	10	10	7	3	18	17	19	16	12	11	19	2	10	16	10	14	9	18	14	16	21	14	16	6	20	19	15	5	17	12	4	13	23	2	7	23	13	8	7	6	21	14	1	19	3	3	
13	12	17	11	23	12	21	8	4	21	0	10	3	16	11	22	14	13	9	24	3	9	3	11	14	8	14	19	3	22	5	20	12	8	1	12	22	4	23	5	6	22	20	22	24	8	1	10	2	22	13	15	6	22	23	14	14	15	11	17	19	19	6	11	1	14	21	11	8	17	21	18	3	6	0	15	23	16	24	1	6	21	11	18	0	0	2	3	21	8	7	9	19	23	17	11	10	6	17	8	2	4	1	6	14	15	16	4	18	2	14	20	1	5	6	11	20	9	10	11	8	9	8	3	21	21	18	6	6	24	9	9	2	17	17	22	18	1	24	15	2	5	19	12	22	11	10	6	24	18	11	13	10	5	22	16	18	4	3	24	21	1	24	5	2	16	19	19	8	9	11	6	18	17	9	15	16	14	13	24	21	23	12	11	1	22	13	23	2	15	13	16	18	6	17	22	23	8	20	17	10	22	19	20	6	9	17	17	19	6	13	18	16	20	12	22	15	2	1	10	13	0	5	6	2	0	1	17	8	7	5	9	16	15	21	9	9	1	24	24	1	17	12	2	17	12	3	13	22	0	12	17	18	7	2	10	11	9	17	8	2	0	1	10	3	1	19	7	15	18	1	17	20	17	16	20	3	0	22	22	5	13	1	23	6	10	1	18	21	23	14	19	20	5	2	5	7	8	22	6	14	10	12	20	20	17	14	3	3	15	22	6	8	2	5	12	15	13	10	15	21	22	20	10	6	14	20	0	5	5	19	9	19	7	16	3	8	16	0	15	23	13	24	19	12	17	14	2	9	20	9	8	10	2	19	24	24	0	11	21	9	0	5	1	18	15	12	8	2	6	22	1	14	6	18	13	10	24	2	21	23	14	21	24	24	22	24	11	15	10	24	18	17	15	4	2	22	17	19	24	
7	14	10	18	4	5	11	7	7	3	21	5	21	3	10	12	11	7	5	7	19	20	24	10	15	14	21	13	18	23	0	9	12	11	24	5	19	23	4	21	18	24	5	22	13	0	10	16	7	21	13	5	23	10	22	13	24	24	19	21	16	23	8	19	23	7	4	9	11	4	15	17	22	23	16	2	8	20	21	3	7	19	3	6	16	8	20	13	3	13	13	20	0	6	16	5	3	1	21	12	3	17	6	5	9	23	24	6	15	3	12	8	19	20	11	22	9	22	12	17	23	13	24	15	3	14	14	14	5	7	1	4	21	6	5	16	3	16	4	2	18	19	20	16	14	8	3	22	14	14	12	6	16	20	6	16	9	20	11	16	15	3	0	8	11	23	10	3	19	6	9	21	0	14	2	4	23	7	2	8	16	19	3	4	1	23	15	20	0	18	8	24	10	10	7	6	23	17	11	12	7	12	2	1	16	11	2	23	15	5	10	17	0	4	7	6	8	23	15	6	7	10	24	24	2	10	14	13	2	18	17	12	2	17	22	10	23	13	14	20	19	8	11	18	0	11	16	5	5	11	0	11	11	23	23	24	12	1	19	5	19	5	4	20	4	22	16	5	1	21	21	12	3	6	16	16	23	8	17	14	21	19	18	7	16	10	8	0	3	23	0	13	21	13	15	22	21	16	12	23	5	16	24	12	19	10	21	22	3	18	12	17	22	20	0	23	2	5	4	2	19	4	17	5	0	1	13	24	1	2	16	12	12	7	18	4	9	18	24	8	19	15	23	21	10	22	6	24	21	16	2	0	21	12	10	6	1	9	4	6	2	24	16	1	1	4	16	20	23	16	6	2	5	1	13	1	24	4	1	6	1	4	10	10	3	4	22	23	17	0	10	16	19	14	6	4	24	20	24	10	
1	9	2	18	13	4	14	5	16	5	5	0	18	8	6	20	22	3	6	0	14	18	21	1	9	23	9	18	7	19	15	23	17	13	2	1	24	6	3	1	22	7	21	20	24	20	10	12	22	22	16	12	10	7	23	3	16	12	4	1	1	19	6	4	10	12	2	8	15	14	20	5	19	5	6	15	19	9	10	16	8	13	15	19	18	15	17	8	18	11	1	17	4	15	7	15	3	2	5	2	15	16	3	3	16	10	21	15	2	19	13	8	23	19	19	13	5	16	23	1	10	10	16	13	16	4	19	19	5	21	17	4	0	0	6	1	11	21	11	11	20	0	17	10	21	22	0	21	9	13	4	12	19	20	19	22	11	10	14	24	16	21	1	22	22	6	0	2	14	4	22	1	23	2	15	13	17	18	12	4	18	9	16	17	11	11	10	10	10	10	6	6	17	18	0	19	4	2	0	5	21	15	10	18	7	2	16	7	13	20	13	4	20	11	8	13	12	22	22	24	11	7	24	16	6	20	13	19	23	8	14	7	15	21	8	3	18	7	22	2	23	5	16	0	1	3	20	19	12	4	17	24	8	9	20	24	15	23	19	3	2	22	17	23	16	10	6	4	1	23	7	3	24	12	16	3	22	22	15	24	11	0	12	0	21	0	10	21	12	14	2	12	13	19	5	15	6	4	23	6	2	11	7	14	2	0	12	7	18	6	18	14	22	17	5	2	21	15	5	21	4	18	2	19	4	2	12	18	2	19	13	24	13	8	5	6	7	14	10	15	23	21	2	20	18	1	0	13	0	18	8	6	8	3	15	8	21	24	20	10	9	8	4	9	4	3	1	24	24	15	20	14	21	10	3	19	10	13	5	1	2	24	15	7	3	22	16	18	9	18	0	18	18	15	9	20	15	14	12	10	
2	5	9	24	19	20	5	11	21	7	9	16	17	3	16	0	5	24	12	0	14	19	19	13	9	0	20	0	14	10	0	23	0	22	23	0	0	23	7	16	10	22	9	18	12	23	18	6	18	17	14	12	5	13	9	13	21	11	9	23	17	13	17	22	14	0	14	3	19	19	1	23	22	15	3	23	3	9	21	19	4	4	16	20	24	15	23	8	6	12	5	1	13	21	12	11	1	7	15	6	7	13	22	22	16	7	23	10	3	10	18	3	17	23	15	1	14	15	5	7	3	6	16	0	17	11	22	13	5	4	14	12	18	7	1	18	10	9	5	12	2	4	21	18	17	6	13	13	18	7	18	17	10	11	6	23	16	12	7	1	10	16	3	11	6	10	7	18	10	21	15	23	12	21	8	21	6	22	20	23	0	12	17	14	16	11	19	6	23	4	16	15	6	9	8	23	0	7	6	21	10	9	2	21	22	18	2	14	19	6	0	9	1	5	0	23	18	3	6	17	1	22	19	19	24	11	7	5	0	9	4	23	14	4	16	15	16	4	18	21	5	8	23	5	9	10	9	12	4	0	21	8	10	0	2	22	6	17	11	20	10	7	3	18	12	24	18	2	6	17	13	11	22	17	13	4	15	6	4	23	18	5	2	17	10	3	18	5	4	13	10	17	4	16	20	18	9	7	20	8	2	20	14	0	18	12	2	7	5	22	11	17	20	10	13	12	12	19	16	18	8	21	23	1	7	7	18	9	18	1	16	20	12	6	15	1	1	14	24	2	17	19	1	1	6	23	2	23	22	18	12	9	19	7	5	13	19	0	24	20	15	21	6	9	20	18	3	20	15	6	23	7	11	4	13	5	8	15	20	10	0	19	13	21	2	0	9	1	12	19	13	5	14	22	20	2	8	3	7	12	
17	11	20	0	23	16	2	3	19	0	2	20	2	19	21	20	5	17	24	21	9	16	23	11	16	23	18	13	9	9	0	2	1	19	16	16	13	19	18	17	20	3	9	7	10	20	5	15	16	18	18	16	8	19	13	8	5	9	16	12	2	11	24	12	21	9	21	2	14	6	3	14	5	16	12	9	4	22	3	14	8	3	14	8	3	9	10	9	5	3	11	4	19	15	12	8	20	23	22	11	10	21	17	6	0	21	8	21	15	4	20	19	16	7	15	6	16	19	7	3	2	19	5	2	13	24	15	5	1	21	14	4	8	12	14	4	24	14	2	24	20	0	4	5	12	11	6	2	15	10	16	20	16	12	4	3	13	22	4	11	3	24	21	3	15	1	14	12	2	7	5	7	23	18	22	16	4	7	0	19	19	19	18	15	7	1	22	11	22	21	16	8	5	22	22	12	10	16	7	8	24	0	7	15	3	20	7	18	13	2	19	18	21	12	11	12	19	17	2	17	17	6	8	21	18	17	4	19	0	12	24	13	17	10	3	6	9	19	12	0	21	21	12	15	14	6	11	7	10	10	17	17	24	18	2	24	21	1	6	20	13	18	16	21	17	17	22	19	19	6	7	18	22	0	10	10	12	22	1	16	22	19	23	17	19	0	15	11	23	8	24	20	2	19	1	23	0	16	18	0	7	1	5	4	20	16	1	14	7	6	9	2	11	20	3	8	1	21	7	21	23	9	11	9	21	0	14	4	1	19	6	8	22	24	12	6	9	13	1	20	14	8	5	0	18	7	23	13	19	4	6	16	9	17	24	8	21	0	9	21	18	1	3	6	13	24	2	22	17	21	6	4	22	5	1	13	24	13	3	12	22	22	6	4	0	9	0	24	3	9	9	3	11	1	6	19	3	0	18	20	
9	14	21	1	17	2	4	20	17	10	20	23	6	2	22	10	8	1	7	21	18	21	4	22	1	24	20	3	13	7	18	13	13	3	4	4	15	4	12	15	0	11	5	18	19	24	10	12	1	1	20	21	14	5	24	0	20	17	5	1	15	23	7	11	18	14	17	17	24	21	17	19	13	17	19	6	5	20	18	4	13	4	16	8	16	10	24	3	14	12	0	10	5	7	5	20	24	15	6	1	7	15	4	19	5	21	7	3	10	22	16	2	13	23	5	20	21	10	19	18	15	9	24	15	1	19	0	18	20	11	20	24	23	23	0	3	13	5	15	9	4	17	13	19	6	9	3	7	3	8	24	5	14	24	5	6	23	21	1	2	4	23	15	16	7	13	2	1	12	16	22	7	4	18	12	14	10	3	5	2	5	8	16	16	18	10	23	10	13	2	5	17	13	13	1	13	17	2	23	16	13	15	11	13	3	17	10	17	5	10	12	19	1	17	19	4	16	11	15	9	15	6	8	3	18	7	18	10	11	10	20	22	13	3	23	5	18	6	20	3	6	2	4	10	9	20	23	15	14	11	22	22	18	0	18	22	4	20	15	11	21	12	17	13	20	22	3	16	15	6	2	20	16	13	20	7	23	4	13	18	1	9	18	24	15	7	15	6	18	7	17	3	3	7	7	6	7	4	24	13	10	14	3	11	24	21	0	3	13	7	14	0	3	19	6	1	19	24	21	9	16	15	9	9	11	24	1	13	5	18	18	24	17	7	18	15	7	14	19	21	19	20	21	22	10	17	18	18	21	6	0	5	20	3	1	7	2	17	1	16	9	2	22	8	0	11	8	16	2	24	4	22	8	14	22	15	20	24	20	6	8	4	10	16	9	22	13	11	3	18	5	20	24	5	3	9	21	6	2	23	
10	20	13	24	23	8	22	8	22	23	5	22	18	0	1	8	2	11	19	18	17	12	2	1	19	18	6	4	18	1	22	12	16	11	12	2	2	2	19	22	13	10	22	12	13	2	17	19	3	1	24	8	22	13	0	5	23	21	11	4	3	3	8	6	18	24	20	16	10	20	6	2	5	24	5	3	4	21	20	10	4	10	11	21	19	8	23	24	3	11	24	3	10	24	18	1	1	21	11	9	11	16	16	15	18	18	11	6	1	20	14	8	7	24	22	4	10	15	16	22	10	21	10	4	0	6	3	12	12	9	17	9	17	21	2	21	12	8	8	16	13	14	22	17	4	16	2	13	17	2	14	9	11	1	14	18	7	13	7	1	8	5	23	2	15	17	9	4	8	3	18	11	24	22	8	8	19	1	3	13	17	17	22	15	5	17	8	17	13	15	17	1	10	19	22	6	17	15	0	17	12	24	19	4	17	13	7	0	17	8	6	4	7	9	12	18	6	23	23	4	3	8	13	15	24	0	9	23	8	2	8	10	18	9	16	14	24	9	20	8	22	6	24	16	9	2	0	14	15	14	21	15	6	15	18	20	19	12	13	17	22	17	5	4	8	9	0	21	2	11	16	17	22	3	24	16	21	1	19	0	16	23	16	22	5	14	22	11	24	8	17	6	20	4	9	17	22	16	13	12	6	21	7	9	14	22	4	3	13	12	19	14	9	0	5	5	4	6	10	7	7	6	8	19	7	5	5	12	17	11	6	10	15	18	24	12	8	3	19	9	5	18	20	18	4	8	15	2	7	23	8	19	20	16	6	18	17	20	22	22	6	17	6	18	9	8	16	0	3	23	1	2	18	5	9	19	22	2	4	8	19	23	11	8	5	9	10	24	7	20	5	4	19	18	0	1	16	3	22	18	
5	2	16	5	19	10	17	21	21	1	8	6	17	16	6	4	12	0	24	16	7	10	19	9	18	17	3	5	13	11	3	6	10	20	9	4	1	23	16	23	22	11	22	7	3	14	24	8	7	16	10	8	21	15	21	9	5	4	10	12	2	23	11	4	1	2	6	14	7	12	22	21	7	8	19	11	3	8	15	20	13	24	7	20	5	20	11	23	18	9	24	10	9	5	15	17	20	8	11	12	2	23	19	7	18	4	4	23	18	16	19	7	18	7	13	9	11	6	6	17	6	4	2	22	8	1	4	2	24	19	13	8	3	2	10	19	12	3	11	8	22	6	22	10	20	13	3	11	18	10	18	0	5	24	5	6	1	5	9	9	5	0	2	19	24	23	14	14	4	21	4	14	15	1	0	15	7	3	10	1	2	20	0	5	13	19	2	1	8	17	5	9	16	8	1	22	3	15	20	24	0	17	6	23	19	0	24	4	23	6	22	9	13	2	0	10	14	5	17	5	3	12	7	19	24	16	12	2	5	6	7	1	14	14	16	1	7	5	8	4	5	11	6	23	3	23	7	14	5	11	2	1	9	18	1	5	5	10	20	2	16	2	0	14	23	23	17	21	1	21	9	16	22	2	11	18	21	5	4	12	18	7	17	5	21	15	15	0	23	18	13	1	22	13	16	9	16	22	21	16	20	3	24	10	6	1	16	1	15	19	18	21	24	2	2	16	11	10	20	11	5	5	10	9	11	1	14	24	19	3	19	3	11	10	23	3	2	17	7	10	8	16	16	3	5	22	3	17	21	15	5	15	12	2	10	21	17	2	23	20	20	23	11	6	16	4	16	6	15	3	21	21	23	22	10	17	1	6	19	1	22	16	1	10	19	7	20	15	23	10	12	4	16	4	24	9	6	23	5	5	
14	24	6	15	6	18	6	17	19	7	8	16	6	2	8	15	11	5	0	3	14	17	21	3	18	8	17	4	22	7	12	3	2	12	11	9	3	11	0	4	2	21	5	22	16	16	20	21	13	22	16	5	23	18	7	16	1	10	5	15	6	1	2	2	20	13	19	3	8	10	9	24	0	5	2	12	18	2	22	13	6	23	14	0	5	13	18	13	21	2	8	4	24	24	6	23	21	12	16	4	14	2	16	22	5	8	24	12	2	7	18	1	14	15	22	1	18	1	23	10	0	15	0	12	17	24	24	11	20	9	19	5	17	1	23	10	18	20	21	6	9	4	4	12	18	17	21	3	16	9	7	19	22	21	13	16	24	2	1	3	17	21	2	5	7	22	24	24	4	18	4	11	3	21	19	20	13	15	2	12	5	19	23	23	4	5	8	1	9	10	22	10	1	1	17	14	3	11	7	20	11	20	11	6	21	10	23	23	6	9	5	15	12	12	19	1	3	18	2	10	10	2	17	14	21	20	23	0	18	12	2	1	3	11	11	1	3	3	15	12	14	14	6	10	16	23	8	4	12	24	16	21	14	12	6	17	13	14	9	14	19	1	8	14	1	12	4	14	8	8	14	24	17	9	9	3	19	15	23	3	11	6	4	19	7	23	6	18	1	5	20	15	20	1	16	5	17	12	21	23	24	11	6	20	6	15	24	6	23	1	15	15	15	8	23	24	0	23	24	11	18	11	7	22	10	16	10	13	24	13	23	14	11	1	21	4	9	16	16	19	3	24	2	5	2	14	13	14	4	1	12	13	13	8	24	12	1	3	18	0	4	8	0	7	3	16	7	2	16	11	7	22	9	3	20	6	12	0	16	1	1	23	13	9	17	18	8	21	5	18	11	0	3	3	1	5	9	1	3	12	
5	14	21	6	16	9	23	1	22	6	9	3	0	9	15	8	0	23	24	18	8	22	1	16	3	22	1	21	11	1	18	3	12	4	16	18	20	15	9	14	19	11	20	2	9	4	21	14	20	23	22	5	22	2	19	23	23	1	8	0	17	12	5	14	13	0	5	15	21	24	18	21	4	9	11	7	9	7	6	3	19	7	2	18	5	23	16	16	19	16	12	21	9	9	6	5	20	11	5	14	15	14	8	14	11	10	21	16	6	20	10	19	3	3	22	4	16	3	8	14	9	11	5	21	15	21	9	9	5	11	13	14	22	15	6	9	16	14	23	9	6	20	16	6	14	4	22	15	13	10	5	5	20	15	12	22	17	0	21	4	5	11	10	22	14	10	5	17	3	8	19	22	13	13	2	3	4	19	19	14	5	17	11	22	20	1	12	5	19	5	13	12	16	17	4	6	8	11	18	21	17	21	15	4	5	8	12	18	14	22	14	21	21	23	21	21	10	5	16	7	23	19	2	6	21	21	8	14	0	5	0	24	19	24	0	9	10	14	9	7	21	24	11	16	19	5	1	4	5	3	13	1	7	3	22	24	17	6	20	6	6	8	23	0	3	23	17	1	6	20	24	23	14	4	20	11	2	15	6	18	6	11	1	17	22	22	1	6	9	19	13	24	19	11	5	21	0	17	14	2	18	15	5	12	18	5	7	3	1	11	11	7	0	9	4	20	20	17	9	9	16	23	19	19	6	10	4	2	5	19	21	19	22	16	19	18	20	9	18	23	18	2	11	10	11	18	6	7	0	7	8	12	20	21	0	24	5	3	21	7	22	8	23	17	17	19	0	7	19	13	5	9	6	23	15	14	2	24	19	10	12	11	5	16	12	5	22	9	9	13	2	20	18	2	10	19	3	20	2	15	
0	5	0	7	17	11	3	1	19	2	11	20	4	4	24	19	20	7	8	0	4	17	10	20	23	7	1	6	3	19	19	24	10	12	16	0	2	10	22	23	23	17	5	9	24	11	7	11	12	24	10	7	5	21	1	10	1	21	24	19	14	18	15	12	10	24	21	2	11	9	11	6	9	23	4	10	20	10	13	8	14	17	12	23	23	5	23	10	5	8	11	7	6	20	22	3	18	1	13	10	18	7	3	18	10	17	19	14	11	7	21	19	14	14	3	2	21	4	18	15	23	19	22	4	3	8	13	18	18	12	21	7	23	24	24	2	22	7	13	20	19	8	2	1	14	7	2	3	10	4	21	13	6	21	0	24	22	14	7	24	4	19	5	7	23	11	18	19	0	18	8	12	12	24	20	4	1	0	8	22	23	18	11	16	16	21	19	18	9	1	14	8	7	24	5	10	16	20	21	4	13	14	4	6	11	17	6	4	0	15	2	13	21	12	6	5	3	16	7	20	7	6	12	4	18	18	16	23	23	7	14	11	15	0	6	3	8	2	10	17	20	15	19	10	12	6	22	7	2	17	22	21	8	20	22	16	18	6	15	13	14	2	19	15	23	19	3	10	19	21	0	11	11	23	2	11	3	19	15	21	10	2	6	22	5	12	9	21	22	9	7	2	9	15	2	14	16	6	10	21	13	17	12	22	7	7	20	19	2	0	10	17	12	11	0	7	13	1	5	16	9	13	4	1	3	9	20	1	9	9	0	12	3	14	0	7	2	21	2	21	15	24	23	12	3	0	7	19	22	12	10	18	17	19	23	1	12	21	2	14	2	16	2	16	6	9	10	19	5	12	4	14	21	19	16	16	16	16	8	10	24	19	17	18	22	17	14	2	6	20	15	14	10	7	24	4	11	4	6	10	
11	14	16	2	1	14	17	15	20	19	12	15	5	24	13	24	13	12	2	13	0	22	23	7	8	24	4	0	5	3	22	23	1	2	4	23	9	18	23	10	22	10	13	1	4	8	1	20	14	24	23	2	10	0	7	19	8	1	13	16	1	12	9	2	18	16	19	1	21	15	23	3	14	4	7	22	8	2	4	6	12	12	16	21	3	2	15	1	7	10	1	20	11	15	9	9	16	12	15	14	17	16	1	16	1	8	21	12	4	16	12	7	4	3	0	3	15	3	13	20	18	14	22	16	22	21	9	4	12	8	1	3	21	13	4	16	23	15	15	17	2	13	7	17	0	9	0	17	13	6	10	17	11	16	12	14	18	19	14	17	9	14	18	14	10	20	4	16	9	12	2	15	12	6	17	3	21	10	22	16	7	18	9	5	20	8	13	10	8	0	21	23	21	5	12	5	8	9	10	1	23	22	0	17	18	12	8	0	1	2	2	10	10	21	6	15	16	23	22	5	2	6	21	21	1	20	8	14	15	24	2	2	17	11	9	17	4	0	20	17	10	17	6	18	9	0	13	3	6	8	16	13	7	8	22	4	11	12	15	16	4	15	2	21	4	9	10	21	1	16	6	9	4	5	7	18	14	17	12	17	9	0	2	4	6	2	0	12	1	1	18	18	22	8	1	6	8	9	12	14	16	9	15	24	2	5	7	21	9	13	2	4	6	0	20	8	5	14	1	5	9	20	11	10	16	6	7	1	16	21	7	19	7	5	11	10	9	19	13	22	3	5	1	6	13	1	12	11	8	21	10	14	7	17	17	17	7	16	21	20	1	19	15	15	1	6	5	8	15	17	15	1	5	11	17	10	11	8	2	10	21	2	9	19	6	7	15	21	16	20	12	2	22	18	15	14	5	20	23	8	
1	7	6	17	21	5	6	3	14	19	20	10	24	14	21	17	3	17	13	14	12	4	17	2	3	20	13	14	21	3	9	18	6	12	10	19	8	9	12	13	1	19	3	1	19	17	11	5	5	15	1	21	13	6	17	24	1	20	22	20	3	17	2	19	6	20	7	10	22	2	1	17	10	10	14	2	8	21	15	22	9	10	24	0	11	17	10	18	11	1	11	21	2	23	6	14	17	9	8	3	18	11	3	14	18	7	24	21	18	16	9	7	21	24	9	19	1	3	10	5	15	11	2	14	19	12	21	23	12	21	4	18	0	18	18	21	12	16	12	22	1	18	13	17	11	19	9	4	21	10	3	0	6	14	1	5	6	2	14	18	4	14	14	13	21	6	16	4	16	9	7	3	6	20	16	7	7	23	13	14	14	9	16	18	16	12	16	10	11	11	18	12	18	10	17	0	9	12	7	23	17	19	23	20	7	18	24	4	4	4	12	16	19	1	18	16	9	24	14	1	9	12	12	17	13	22	19	2	16	24	19	10	13	23	3	13	3	11	10	2	4	18	3	14	24	13	23	1	17	7	15	10	23	5	15	15	11	2	8	24	18	7	0	18	12	11	20	6	16	24	17	20	23	13	15	16	18	23	10	22	3	9	19	2	24	15	17	9	22	16	2	6	15	4	14	23	12	12	3	6	19	10	5	22	14	24	5	17	13	14	5	3	20	17	9	3	11	23	24	23	16	21	24	21	7	11	20	17	20	22	10	4	8	24	1	18	15	5	12	18	21	19	23	12	6	8	21	18	3	10	10	4	1	14	5	2	16	0	18	20	6	0	8	0	3	0	2	14	2	21	6	7	2	24	1	12	14	24	23	16	20	9	18	16	20	6	2	12	17	21	2	16	1	21	16	1	24	21	21	11	
